"meshblockID" "area"
2996600 15.0757718775407
2991700 0.189059652369053
2996900 2.61178099127737
2991500 0.0578549212923046
2991600 0.0454737005547157
3186100 10.6028984314061
2984300 5.05373846573659
2991300 0.0376906573209502
3075400 7.08791730205529
2984200 7.21466118375232
3076400 16.4863488745461
3076300 1.84514963373181
3087802 0.851801180322941
3087600 15.9318264566205
3187000 4.56909806952681
2991800 0.11685731326162
2992000 0.0383203091348581
3187200 40.7939398946075
877500 0.0245283541911022
878100 0.0350831099044598
877000 0.0355229297068498
1209200 7.68515247601611
1178002 0.45845800399898
1179902 0.0895842413891622
952304 0.0346491596808287
1206003 0.0969780130675957
1179503 0.27086081179639
1176000 0.0610695387698438
1177900 0.426896436423042
898401 0.0834347185878587
878000 0.0878561498012522
897601 0.123038298269133
1180001 0.150065128684513
1343100 24.4948329522203
859300 34.9468396816636
1175800 0.0592268220106119
897902 0.0377818409954848
1177000 0.0261144222000334
1311600 0.0851972330565726
982902 0.761748243877309
991000 32.6743576390219
1311400 0.0549316159557363
974702 0.033668685971431
1298300 1.12166815785417
746313 0.0578233358237159
1250200 9.51115242814793
728608 0.0744030847122622
973900 0.0445817080979279
669300 0.0332641160219023
729000 0.0309894361974212
764400 38.4327351626155
664200 0.0299618441273623
657700 0.0545910666420149
56200 0.0119780488201357
728609 0.0192129033334646
56002 0.0152083077973303
55900 0.16605696863432
974600 0.0860024260733332
55802 0.0426160396009555
1320404 0.0440814715535728
1041901 45.5666783838953
37401 8.85485929363018
56001 0.0354913655259804
1357600 6.56336416928194
1363502 142.272963111179
23700 0.116093001743173
1039300 57.2429731509128
56100 0.0883855965393153
1277304 5.39091366910843
746200 0.0360596786945425
41600 0.378916700599908
728607 0.0143179690806062
1359200 21.4898401976669
1064700 1.298425909524
59700 47.0889438927112
1015300 124.235482859036
934801 0.952273891521492
1277402 12.7402931816428
1082710 8.43777619969909
1069401 32.1483246995692
1082707 0.202077472826363
1082709 0.0563164535637049
845700 8.13567602752033
844100 19.4450214028742
1278202 6.37752693342061
1016500 9.64961640184995
28900 14.6206161566686
51101 0.879015457842909
50202 6.51217152131686
1065400 0.0578887418723619
48304 3.88574955184512
1064600 1.36978001010736
21500 16.9593280211254
12102 3.78136783720627
31200 20.8560106963508
11900 4.62309880713396
57000 0.20363359618115
50002 4.44195836031494
2532700 0.0667150952916698
2546100 0.0472177675286741
2558100 0.107220847235161
2692900 0.0207382779549266
2531800 0.0511626900491096
2546800 0.0649643014285616
15500 0.0903174535180244
2686100 0.0253954065851179
2537702 0.0485644846910157
15600 0.0726690383752791
2542900 0.131951919720579
2693000 0.0429348971438842
18202 0.575961413453721
2546700 0.032332232207981
2569200 0.0398378967239555
14000 0.0409130147791738
2676500 0.0250651820432781
2675301 0.041291275006799
16000 0.0390854767838709
2542602 0.00734396953439879
2615300 0.0445551006741528
16100 0.0199385663662548
15900 0.0370856577437355
16500 0.0362996554397791
16300 0.0880227660095095
16200 0.0511597310750667
2687000 0.00883665993978578
2692800 0.0208152304387735
2693600 0.0319055835412229
2545500 0.0539038997004422
2715000 11.3903833241451
2714600 44.8789295326035
2713601 9.88866914829859
2756500 5.82554763237923
2748000 54.0966499839085
2747202 26.3307066020914
2136800 0.0161034548414195
2714401 3.77616925446137
2357201 3.57457890635926
2751100 34.5237171418214
2183902 0.0169849322642393
2134700 0.0130829100024592
2341700 0.0234321019655277
2184102 0.0285542209625428
2359507 0.0134121448098212
2141300 0.0186455916907943
2416802 2.52365325437738
2713700 46.9646324937875
3169300 0.0646439142090515
3169400 0.131690797649919
3004900 12.058021358852
1822101 0.0248818352466034
1827600 0.022545634057966
3169200 0.0883100867725391
1836700 0.0617121444500148
1830700 0.0410293953047006
1816301 0.0449886174578297
3168200 0.0628070758376938
1847300 0.0462088214098724
2183300 0.0347798932841288
2184700 0.0251261936051636
2856401 27.4651964022779
1823000 0.0294304836322637
1822200 0.0599327302373019
2421402 14.8141515124177
1817800 0.0207569692160393
2960000 0.361485904718399
1542400 0.340585758966553
2421404 0.00679306815650119
2959900 0.462967617484449
1845900 0.0235174638438862
1817500 0.024695591492676
2432702 0.072969847017745
2432701 7.29224045441285
1836600 0.0308437892110266
1846500 0.0510990293379696
1836000 0.027999661204854
1829100 0.0404310365029932
2432607 0.15343532443876
2432402 0.136305675299363
2432403 0.781219526766136
2432404 0.392879484125464
2960100 0.230484689057021
3169600 0.329257015000912
1847900 0.0260711938752955
1821800 0.0649205005509881
1836100 0.0135773298521636
1822600 0.0310597921541257
2261400 9.18888335448982
2366901 0.0845367511642378
2433600 42.6025911904194
2257500 0.261876162482513
2433102 43.6619505490923
2284503 0.202783610931401
2264200 59.3114976119577
2366700 0.0138952863827875
1605000 0.0333274973627912
2366800 5.92076767742775
1024200 82.0744861197523
2137316 173.612124634332
1604501 0.0537074273744749
1604900 0.0264456337891652
1610100 2.58148681996541
1604502 0.0235339866800182
1606300 0.0536588371267682
1412000 129.644934674746
2257600 0.220824457090736
2066100 0.178780598924444
1951504 0.0098038097987058
1965500 0.020625792818583
1925100 0.0195747937605539
1965600 0.0228081345596462
1965400 0.00929273594941154
1604600 0.144609821144487
1623900 35.4593731352017
2086315 0.151319149444849
1466201 0.0206857359629825
2286402 29.1004958700538
1468600 1.39901516043842
62107 0.4722197801221
1962100 0.769074510871776
1466415 0.364415965505589
133706 1.1790316971203
1468100 0.571788639541259
178611 0.0326586764919469
1747000 20.6238869572894
327200 0.0697297758575794
1667200 3.45657085032203
227004 0.0797030339564729
1504700 0.0203994486571757
103700 0.0425527684952057
498600 0.0489850779941338
1667300 5.58756711166616
176301 4.91273941203653
476000 0.0136324268939954
1045526 0.0491377715462137
575300 0.0454834606429534
2035001 0.200619451272026
1951000 0.0416004058234838
517200 0.269731804873284
263801 0.0285650036112178
416400 0.0148378987114417
543000 0.194497794296498
677904 0.0426192732972431
628900 0.0475539308201933
1666700 1.12092580020343
1466403 0.0373703540219231
262402 0.0142268848731286
64502 14.1670560245332
133704 1.9816788364098
159602 0.0184504920068651
341100 0.205627896905333
1047006 0.0863613498610129
104800 0.0771038432992218
393500 0.0339373547410153
1042701 0.00103327906742999
523900 0.245138413350997
191801 0.0178987703642484
561200 0.0240819728483945
516704 0.154921458282657
262600 0.0582015832451483
453000 0.0435404604771054
238800 0.087070597978827
719801 0.153185436555749
643801 0.0462539982128671
689300 0.0409127622681003
62506 1.05009771745327
127600 6.45674911467766
162700 0.071553145016006
186900 0.0634833388521178
246601 0.0406658089993174
102500 0.0268183315690019
507200 0.0377081139273349
142100 0.258269838871356
536400 0.030507600044405
1045102 1.88391978501437
539100 0.0338779939519336
3001100 119.083914435618
515105 0.0305759137644063
685200 0.0527436867435258
3069700 0.0821956919149831
501100 0.0511518801722639
3087302 24.3899828275138
480602 0.0297192039456589
3001200 0.180041279433025
219600 0.0125521639816161
3074900 13.3199522444251
647601 0.107013252861133
3067500 0.0816761199149164
621900 0.10876291914234
3194900 0.0620120778990836
3177500 0.333457079053256
3069900 0.434624420000068
3054100 23.0517816615266
1326500 0.0182971793084816
1014600 7.20688690924356
1013400 1.20519986228444
1351300 18.7466261378509
1293200 26.1327131546752
1326400 0.0172164486261233
1012400 17.9200385232099
1014400 3.771598064841
1016102 13.6620994477105
1326600 0.0340121336600989
1018500 30.9397749976196
1014700 23.6257929931791
838200 0.258545641246721
1067400 3.01649449357641
1012800 0.216163462623351
840400 0.210716468176737
1351402 3.40776951518981
835101 0.0476655895821158
1326300 0.106735947090905
1332000 30.1031058108601
843000 1.60070772474211
1063000 0.179283100396059
837600 0.0409995776741694
1069300 3.06476161908504
840300 0.316986263813263
835000 0.0993171138741378
831300 6.65526655657477
845400 13.291205715293
840200 0.272029033788899
842900 7.82723609356063
838102 0.0642422030447894
1067501 0.975316995787619
1014002 7.71449276123522
1326900 0.0115930214328432
1326800 0.0209254988539509
1332902 12.2581568476349
933700 13.1841949627512
1062700 3.60349458721277
1062900 0.295894063835104
1067100 4.14468681125336
897302 0.0370703958088328
1174500 0.113469757306262
1173600 0.0243372061989005
897201 0.0515727652529828
1206914 0.90672473179548
897400 0.084480779372286
898206 0.0539895200450943
1204822 0.0148882019769039
1206501 4.84436744335587
1175400 0.0215833663890753
1297800 1.06277898867821
974200 0.0791228679455337
1310700 0.0913145471235364
1313500 0.046396882225061
973400 0.147186091798471
1313603 0.14919154925028
665102 0.0333262935077602
1320401 0.124698157797183
728102 0.0143889911187233
973000 0.0280070812839411
665200 0.0672761241371869
713005 0.0707758545844696
741402 0.0186331300240299
707200 0.0713544494533893
669000 0.0216864923932118
741401 0.0128572175078901
973100 0.031923891582654
1310300 0.0862734021261962
713202 0.0695865220182898
706900 0.0481458227699065
3025700 0.0326235483419025
2960800 151.825923937438
2854400 36.2213366028457
3017100 17.5431644620836
2856201 176.102448069837
3022800 56.0964713894053
3027000 0.0585609216386852
3042200 109.8411450015
3041002 195.201781892615
3026000 0.390293903345761
3025900 0.0450050256484464
2835403 0.00492291550689698
2414402 45.8432272958804
2424000 0.0580446731162153
3041003 109.531827967067
2425800 0.0311418503371476
3025800 0.0353073891480136
2428001 173.422917705804
3026700 0.0405359825691979
3042300 16.9469005487219
2423800 0.0631343961259863
2401201 4.98889213792322
2414401 1.98796798132232
2430300 131.636899694028
42700 0.194382173084752
2426000 0.0859970989128491
2414200 0.918824185533832
24201 0.860143769958489
2401301 176.545223027655
2421302 7.66531040935124
23800 0.165841591028864
2421403 2.16765482084501
2414301 10.950495935214
59700 0.00217302644039828
2414100 0.206629429080852
2425900 0.455829226972916
24202 0.108597522543036
42202 0.248900944148077
2960300 69.2115409151076
3023800 0.0847463004278564
59700 0.00086541283744738
3040500 15.1725618320935
3169800 1915.18715885629
59700 0.000231343119020482
59700 0.0044419883418746
37804 0.525116087795772
2424300 0.011635142050473
2712407 2314.73217722752
2401208 32.2442135974734
2426100 0.0967248422594111
2600100 0.0411006244132485
2687900 0.037150217178175
2694700 0.0625474644859319
2688000 0.0412180440635262
2693900 0.0236126636084859
2694000 0.0400418846815958
2533200 0.0463844328991765
2547802 0.063399891340108
57201 0.507426767588605
51102 3.14421618740802
12000 14.8271092415567
56500 0.0317825839044565
1957100 0.0511012110484839
56600 0.0466766827640037
1959200 0.317662423185296
1969300 0.0409693314731298
57202 1.09813314106299
1968600 0.0616203274610186
2086719 0.188542715919479
1947900 0.0348580873783862
2687800 0.0394909237538159
48500 24.7284975470791
2689300 0.032941582465504
1922802 0.0719649374858529
2351600 23.6701979858361
2722504 78.8686896499657
48404 17.88826924027
1922002 0.184173250551438
1922700 0.141734201642477
56900 0.0456290116565726
2714200 8.96524100042706
1922502 0.0171254368080167
1967600 0.0153047617862897
2750800 34.3325040999207
1493400 0.0508254332194313
1500200 0.043250369368839
56800 0.0318470556154793
2754000 24.1034367429294
1925400 0.0400550834597713
1750200 0.0257794909111324
1920500 0.0502247214398526
1491900 0.0131069073592503
1960400 0.154919409771383
1922900 0.0885063111500224
1746101 7.00515140470761
2714300 6.6452816450046
1499700 0.0506014630553066
2712802 8.04168141001987
1489802 0.0200983888600697
1503500 0.0284854756462628
2201100 0.101819014840111
1751400 0.0548978216489853
2713400 27.8730878686703
1463000 40.5080818284834
2157900 0.0129269126430133
2746800 34.8491386231107
1492700 0.0145230920732316
1500000 0.0515425761895593
2139800 0.01000895156823
1981100 0.0170604481664255
1463300 1.03031429496542
1498200 0.0227815105735662
1494800 0.0329496585826135
1751300 0.040297937094221
2341500 0.0439445795492345
2185700 0.0130480519136781
2086727 0.0473993311529664
2157800 0.00990989690483292
2086306 0.068107857503116
1959100 0.164427013646387
2337301 0.07615933246657
1946700 0.0378577202766716
15800 0.0494935807534714
2750600 15.9563284390845
14200 0.0654554088737089
2722503 56.1582496945018
6300 3.77048192979983
1746102 11.1404226345846
1499900 0.303357176220208
16400 0.0207920866669586
1493502 0.0340792169628021
1501600 0.0471559682790285
1843100 0.0413477468439926
14700 0.0735056709037196
16600 0.0375141438369961
1842902 0.0110634721652828
2136100 0.00933304345499264
1832400 0.0343811609176813
14400 0.127610620218407
2339000 0.0476557372301914
1842600 0.062693582821897
14600 0.0233976648825806
1821200 0.0530249095640085
14500 0.170631886523774
1843700 0.0340215163832025
19400 95.1695987395376
1834800 0.0484805811795465
1794603 0.780877333730858
1541700 0.0358252895645755
1834600 0.0289743604372278
2257100 3.85821475841435
2234000 0.667413976895776
2232900 0.0840714281743609
2262200 7.1883222409472
2233400 0.0283967276399981
2242400 0.0645283882287628
1390100 0.0744943498155062
2232800 0.0294683782968997
1389302 0.0615538813507694
2008100 0.0214470878988982
1557602 6.56127883210571
1389500 1.34736469320874
1389900 0.078196766924961
1414400 58.1142659071254
1389200 0.145144450743051
1391702 4.53934620733795
2008400 0.0361931001368886
2285703 16.1898898553979
1400200 18.8842474135682
1389301 0.0750387702510957
82400 0.063528747961738
439604 0.465883349305667
179801 0.115109206958599
203200 0.0387067553399919
227702 0.0818781813632527
70802 1.0842347013239
442700 0.00188970352843028
172904 0.106626902700471
719702 0.0601305748446533
313000 0.0669923622259549
679808 0.0386384254917115
319500 0.0331116142089286
261503 0.0206980029978116
496700 0.0806232994399794
391601 0.00658816594581857
463601 0.0625065820792557
563600 0.0196643562281388
711032 0.0210787225344049
84500 0.264753117318657
438902 19.2549875314233
3085500 0.104858217901415
156800 0.0407426329560494
3085100 0.0415103070822176
218602 1.08943091785334
3074801 3.0662785603347
438217 0.0337528375510485
3085000 0.0364416656392025
109900 0.245545845709385
233103 0.0763981162969603
3085300 0.0492887810415138
172300 0.226118308025504
465300 1.6599729433149
3002001 16.2224576771283
315000 0.0473001095752331
381200 0.0550999657464976
3053400 7.46356434757596
345300 0.060760457424145
599100 0.0182570980665374
3183600 22.0571635328947
399600 0.0320360377410232
533602 0.0300451085662274
387500 0.0412634036647227
647602 0.0526744619705065
586901 0.0366470351350616
3084900 0.302962288893465
3085200 0.0764806040751044
83903 0.0804703148503391
440200 45.2110639387138
159100 0.00763888945374102
187903 0.0543830059784944
227204 0.0117635621986592
109000 0.0706674466795756
451700 0.0144693991195569
171602 0.0591375343942122
241800 0.163830147609209
190400 0.0587314356689798
611700 0.0402688262732
323100 0.0722108167949726
287300 0.0538497363566049
504100 0.0403776220037315
482100 0.0690075938320672
540500 0.0352331903544328
374800 0.0429820423232906
260400 0.0815829441063036
59700 0.000595096171670904
